timestamps,TP9_0,TP9_1,TP9_2,TP9_3,TP9_4,TP9_5,TP9_6,TP9_7,TP9_8,TP9_9,TP9_10,TP9_11,TP9_12,TP9_13,TP9_14,AF7_0,AF7_1,AF7_2,AF7_3,AF7_4,AF7_5,AF7_6,AF7_7,AF7_8,AF7_9,AF7_10,AF7_11,AF7_12,AF7_13,AF7_14,AF8_0,AF8_1,AF8_2,AF8_3,AF8_4,AF8_5,AF8_6,AF8_7,AF8_8,AF8_9,AF8_10,AF8_11,AF8_12,AF8_13,AF8_14,TP10_0,TP10_1,TP10_2,TP10_3,TP10_4,TP10_5,TP10_6,TP10_7,TP10_8,TP10_9,TP10_10,TP10_11,TP10_12,TP10_13,TP10_14,drowsy
270.0,2.171691529940428,0.39597526066220845,8.9377657915925,8.422088429190136,27.77196673506007,0.18233494729938485,4.115577957721128,3.8781237174237,12.788172883752916,22.571525747960735,21.269228827845136,70.13561071622424,0.942303549407454,3.1072605148351906,3.297515452201279,2.063681158314916,0.9409430241118429,2.8630662955409534,3.1924214853585138,5.935919924902316,0.4559536827288587,1.3873588388425127,1.546954805734265,2.8763745314946076,3.0427626563716803,3.392789365085993,6.308479655827448,1.1150358237706584,2.0732736556422533,1.8593785163163388,1.7348257234620232,1.7494963324215478,3.8435221553864327,3.8158317471446823,7.079238156413814,1.0084565318355136,2.2155090874006,2.199547594630887,4.080662432354568,2.1969306732220812,2.1811030274427825,4.0464435536227485,0.9927955642969446,1.8418621957187749,1.8552280670422847,0.8188270262458983,0.5451418018545988,3.383521438441847,7.460130652763169,16.85205042877711,0.6657594148472692,4.132156523892943,9.110752837465395,20.580720822124334,6.206681320219699,13.684752531145921,30.913150250899154,2.2048421410915164,4.980624693939484,2.258948430418608,0
275.0,1.6795070533008527,0.8191274695566368,9.608619635004962,18.03457895422663,48.121296065698424,0.48771898155875454,5.721095136885832,10.738019181748605,28.652035709598405,11.7303105952554,22.01681621541526,58.74701783807188,1.8769167309449146,5.0081383064003,2.6682794307443807,1.2000582630625425,1.0174807567812731,3.6527187419206704,4.53889332766161,10.319747247607538,0.8478594649102015,3.043784501428248,3.782227469588333,8.59937185155627,3.5899634637570763,4.4609131891791955,10.14244955379138,1.2426068494052658,2.8252236147208025,2.27362630108872,2.2651827639122586,2.4390209327316525,4.010626610923017,6.822684830750541,9.962307537986971,1.076743550935004,1.7705532086939226,3.011979845267274,4.398014896061102,1.6443592414892478,2.7973047460110467,4.084551880753805,1.7011518380117536,2.483977818043305,1.4601740788444204,2.15844081851776,0.923247203366674,11.913400533368447,20.247898069588608,40.30195744095032,0.4277380206331923,5.519447385891078,9.380798350307886,18.671791737438692,12.903803542459212,21.931177257568162,43.65240132218859,1.699590139093865,3.3829096342448888,1.9904267249093854,0
280.0,2.8067668786176907,0.7650680310849187,8.570050432551833,15.653038478031213,71.03328094532006,0.2725798273142329,3.0533531294813163,5.576892971510411,25.307866316387255,11.20168414356422,20.459668737999856,92.84570529576305,1.8264814893709254,8.288548766937543,4.5379867330559565,0.6351704910929296,0.5049435039368493,4.112409828230585,3.673323624502656,4.612542800364335,0.794973178095852,6.474497612687288,5.783208880157541,7.2618971835854556,8.144296928602339,7.274722015162434,9.134770057248232,0.8932289771525882,1.1216155473368614,1.2556864768452967,1.3173149094401033,1.1310350798233797,2.42294596299137,3.7456062803181034,5.984554821354106,0.8585912690414338,1.8393065664315542,2.8433643720847988,4.542994828698715,2.1422376778709045,3.3116623411035224,5.291219457391756,1.5458893171904569,2.469949768902634,1.5977533070683165,3.740189266297945,2.2210923135241494,14.199661092467132,28.061688096005195,63.355019029043866,0.5938448980477921,3.796508700887754,7.502745475707108,16.93898744641683,6.393098119337913,12.634183606479844,28.524261978341688,1.9762223839899826,4.461727545219616,2.257705196219573,0
285.0,0.8381997847228092,0.2884166278136537,7.651975641358789,9.57759264480496,35.77231022347815,0.34409055343414624,9.129059420946144,11.426384042764042,42.67754642207165,26.53097950476954,33.20749125113915,124.02998570037607,1.2516496515015347,4.674911669886854,3.7350001769893213,0.5557413594656689,0.4644444851609559,2.359172596829646,3.643945799605142,6.937178253807817,0.8357205690206454,4.24509091620953,6.5569095003271,12.482746039412536,5.0795577775286995,7.845815627119164,14.936506892537864,1.5445863539200257,2.9405132388915862,1.9037545109917742,0.9108893320189885,1.1507475158597822,3.750020869474197,5.08396870766113,8.580269018803811,1.2633230793351673,4.116878678513301,5.581324238799131,9.41966133227801,3.2587694674903256,4.4179706126609695,7.456256824845765,1.3557174438802444,2.2880590048574527,1.6877108243947367,1.0756527961498097,1.1691724095038185,8.113675586728423,12.947825555627297,30.199666023186907,1.0869421933255348,7.543024678381819,12.03717928496326,28.075663570330086,6.939674183871445,11.074350925816137,25.829950978746794,1.595802718167105,3.7220696958336172,2.332412179438248,0
290.0,0.4729884717011827,0.783246836583683,5.738010450556113,7.600621256681651,26.00585535309184,1.6559533338447,12.131395993476104,16.069358370077683,54.98200676975783,7.325928663285522,9.70399228145442,33.20263056091302,1.3246091693585218,4.532207735970822,3.42154338110589,0.49720383959373143,0.8346563220696102,2.057668373448664,3.1769945564426045,6.424726941067435,1.6787004757477604,4.138480457290914,6.389722490957729,12.921716264936977,2.4652881899300523,3.8063505570351914,7.69745195859382,1.543977930281323,3.1223335227238564,2.0222656434959188,1.1500777321181395,1.3299643953988582,1.9669013348661215,4.043135382052535,8.934883133647574,1.1564126130408725,1.7102333867847426,3.515532271550156,7.768938467482436,1.4789127751621087,3.040032797900573,6.7181370904053335,2.0555862718593017,4.5426188773499065,2.2098896745603653,1.4547238169937753,1.2245624503355335,5.791797129890742,13.107125247306122,19.643488559349304,0.8417834615962525,3.9813723142717508,9.01004375826632,13.503242560462843,4.7296870227433265,10.703517198093682,16.041230526027427,2.2630497846103563,3.3916050784948446,1.4986877891768515,0
295.0,0.8721973640585396,0.9562888423926164,7.161227833108719,10.164034162599599,40.610836350389164,1.0964133598647665,8.210558903532844,11.653364916518385,46.56152153615482,7.488561526234547,10.628623604108336,42.46712347786222,1.4193144526987278,5.670932038027314,3.995543078733843,0.956502931279977,1.4612793169413463,5.677889090894841,4.9806643663058825,8.339027126820072,1.5277311434747884,5.936091678565774,5.207160588249151,8.718245239103366,3.8855604298700577,3.4084273338865025,5.706661984564851,0.8772035322586628,1.4686843989595846,1.6742800786243424,2.8905754702938795,2.455331850302674,5.628113516955915,4.659672198612762,9.581059392461599,0.8494266541509968,1.9470564165493716,1.6120223279065682,3.314585448788684,2.2922007533369166,1.8977769534649074,3.9021443847928423,0.8279278988553602,1.7023571688091534,2.056165967063947,1.5524300116993692,4.397590284445512,9.41474294490273,16.26567000206956,39.869206959453905,2.8327140362557697,6.064520058200158,10.477554465894617,25.68180636743233,2.1408867893407733,3.698768859755311,9.066148590620914,1.7276807340635905,4.2347631998853075,2.4511260190561566,0
300.0,0.9831071061416145,0.31186134925143616,3.3014469313237877,8.046524386526636,21.54621079661597,0.317220114983599,3.358176246208744,8.184789161077992,21.916442940971162,10.58626514394388,25.801608329601557,69.0890706666073,2.437272067038862,6.526293241968467,2.6777040324010764,0.6120963809060804,0.8694526217672739,1.4694401325304745,3.163407146828945,6.69093326608566,1.4204505187242433,2.4006678986653647,5.168152019043445,10.931175995814803,1.6900749917156488,3.6383893355786476,7.695569716594195,2.152797570174802,4.553389497102835,2.1151034171471634,1.7036263607957385,2.2998794269146177,2.3789739405692374,6.2601672868481835,10.559677107445928,1.3499905142582898,1.3964176625313862,3.6746128323138607,6.1983527318241665,1.0343907218478527,2.7219545570901746,4.591404655335418,2.631456856290851,4.438752744352981,1.6868043014809635,1.342380366750457,1.4527518032293205,3.8941153292850923,7.450500486797068,15.921697730472568,1.0822206873794222,2.900903071691745,5.55021562542123,11.86079454440676,2.6805097199871772,5.128543272316275,10.95968196018084,1.913271656534343,4.088655929303352,2.1369970727050074,0
305.0,0.558695246431635,0.1838886074467845,3.112149594905763,3.179269485654767,11.53475579859202,0.3291393807648695,5.570388534326974,5.690525391008137,20.645881403616837,16.924102249272767,17.289105234944017,62.726864696770626,1.021567051551401,3.7063629002516816,3.628115153697469,0.2988277697789147,0.44679159253930695,1.6827500267291493,2.1510280471303784,3.2526854944380723,1.4951474987410378,5.6311701819885025,7.198220060745356,10.884816685024104,3.766297430006156,4.814387922801255,7.280095571968297,1.2782813923417053,1.9329582188511327,1.5121539204369656,0.6485211441153402,0.6079187369770492,1.6028076733134204,2.820958620025797,4.743714860309364,0.9373923155679412,2.471480980777952,4.349832916972845,7.31466491625397,2.636549222489142,4.640354785005248,7.803205546678936,1.7600106781334166,2.9596282444186652,1.68159675460464,0.9971477162106268,1.331891155587615,3.168992036707566,7.395365986147085,20.804400675881023,1.3357009537654905,3.1780567564757702,7.416520005933571,20.8639104694961,2.379317576674983,5.552530291324245,15.620195831019211,2.33366505831631,6.564989887919005,2.8131671528970426,0
310.0,0.9624051076405901,0.33587561141185485,3.01456902137764,7.830519224373989,29.30635027908687,0.34899608153086353,3.1323285770667684,8.136406552923548,30.45115829750076,8.975254287460418,23.313747584882275,87.25358222913975,2.5975584466118775,9.721572162144108,3.7425807203008,1.0293181090565138,1.0392933817054486,2.823275718728482,3.137251941574793,6.267392260097219,1.0096911465572858,2.742860242997505,3.047893468473452,6.088877874539671,2.716533914702288,3.0186393917246526,6.0304360351189965,1.1112099044253874,2.219900882695178,1.9977331680130233,1.079397919092175,1.907908640047708,4.422300774817215,4.533879652490073,9.218723694603469,1.767567461731212,4.097006948592767,4.20037835194576,8.54061651550788,2.3178786876852935,2.3763609836038593,4.831847553441003,1.0252309563176354,2.0845989822988695,2.0332969556305738,1.972772080272636,2.1355638331794924,6.56846282880846,12.575629020278027,25.646636607365323,1.0825192907658945,3.3295599093741743,6.374598031892301,13.000303919457826,3.0757511092651972,5.888669223974939,12.009304619652521,1.9145467285165845,3.9045111886577732,2.0393919513696273,0
315.0,1.4945341636230034,0.7532066563572326,4.864309001272642,10.714037455352313,55.416201734679255,0.503974197907482,3.2547325579234236,7.168814013176973,37.07924722198455,6.458133316025273,14.224565549074006,73.573701542537,2.2025815902215946,11.392409840777137,5.172298675042945,0.7512617981162889,0.8036416972618192,1.2251751484362023,3.3217028787722347,7.579126280637571,1.0697225644600425,1.6308231717734112,4.421498453802736,10.088528792015575,1.5245290937623552,4.133313254016054,9.430976897367684,2.711206543008984,6.186157375385446,2.2816990433048496,3.1020194207606178,1.9129154024932362,6.708351071233972,10.405903570406313,13.44904970195594,0.6166677712237494,2.1625754585343886,3.3545578408579972,4.3355788206697365,3.50687284052944,5.439813782064577,7.030655764717484,1.5511864927624,2.004821983695323,1.2924441987146726,3.3181169256650844,1.4497913140297989,13.959654290024963,23.96076520414181,60.38868698049633,0.4369319546324313,4.2071013779078585,7.221193749626261,18.199686247762955,9.628733566642154,16.52704425269396,41.65336514028467,1.7164296984964207,4.325944305343421,2.5203154601280287,0
320.0,0.2635626483660473,0.11454525266094964,2.317430648587593,2.9031731592394423,11.521447119105217,0.43460351218608256,8.792712711586674,11.015116053953856,43.71426372641289,20.231573066123616,25.345207171813083,100.58423942900836,1.2527551411339288,4.971646994539925,3.9685704183499486,1.6510218316106058,0.8985424678039404,3.863232770793531,6.497837546369172,8.550196710142856,0.5442341528139538,2.3399041107923253,3.935646047775393,5.178730254464269,4.299443720490324,7.231530817068719,9.515628939653508,1.6819689446345418,2.2132232814919397,1.3158526431490258,0.8614594641146731,2.3963059621688734,2.3599496414090533,4.231239022719147,9.662600370538208,2.781681625184269,2.739478454548511,4.91170995151538,11.216546770971421,0.9848281808192328,1.7657340462857645,4.032289917516493,1.7929361493463074,4.094409558997609,2.2836337816549706,0.6418452695060793,0.18819894574806512,1.673530808576532,2.5369064918446522,6.964391876273852,0.2932154441099025,2.6073742194351106,3.9525203540050757,10.850577556851322,8.892349539602762,13.479918719846145,37.00547762683444,1.51590068067076,4.161496066031559,2.745230026673099,0
325.0,0.6235228606923842,0.2665388566504153,2.0327542126671116,4.413721577615638,17.418624008468075,0.4274724688593457,3.2601117630392284,7.078684449058482,27.935822576137394,7.62648357621348,16.55939262696151,65.35116203080979,2.1713011588472053,8.568976957432378,3.9464709547623733,0.40460263314103617,0.45447850431965453,1.2418289521760657,1.5513415332550922,3.4834305475170737,1.123271247128124,3.069255735029262,3.834234891680318,8.609510324918775,2.732426155193103,3.413454142517522,7.6646761384935065,1.2492393018673509,2.805080797490696,2.2454311141970065,1.6202656612112492,2.070719616100027,1.9453319805537705,5.279811440189681,12.783943541036363,1.2780124060347213,1.2006253215904819,3.2586084903155292,7.890029300182523,0.939447313595063,2.5497471502847042,6.173671916584012,2.7140927579295213,6.571599947376183,2.421287897466484,2.1570203711881137,1.2445061378322546,4.502210336849744,8.755719228301132,32.88686879763816,0.5769561356283182,2.087235891226132,4.059173174835791,15.246434033223181,3.617668246049737,7.035497023383346,26.425638088794173,1.944760145175186,7.304605146602174,3.7560442426406104,0
330.0,0.8202555616237756,0.4879357786355449,3.173091757046169,7.787501591026542,45.53443280818857,0.5948582386562897,3.8684184606620966,9.493994256631952,55.51249505464948,6.5030930216254035,15.960095430598214,93.32054504287484,2.4542314522527158,14.350178404729325,5.847116983020258,0.4484564552561161,0.7230491865942865,1.4081391992529735,5.203317513897065,12.006529836222057,1.6123063412730874,3.1399686251562082,11.602726313584716,26.77301150535353,1.9475012562915737,7.196353457509278,16.605412271847413,3.6951726907804687,8.526521982053758,2.307475914001964,0.8465941831645426,1.0054835572536334,1.8492498784030145,3.2751840942998105,7.203305220838235,1.1876806824908333,2.184340402021871,3.868658868003646,8.508569234331974,1.8391647133982332,3.2573223805326186,7.164020902055587,1.771087905723272,3.8952579123914317,2.199358879818389,0.5397945655923859,0.9281880863670249,3.2910027012628253,6.334688694839233,24.687704393101086,1.7195209910059117,6.096768865487161,11.735369525047675,45.73537039226784,3.5456204939496434,6.82478991907074,26.597738923508498,1.924850651872295,7.501575244416514,3.8972245649914496,0
335.0,1.249194029441491,0.8896074882612144,7.861187330451916,10.063302391266111,53.43185127819924,0.7121451650380957,6.293007447343162,8.055836126406534,42.77306008425959,8.836691950308365,11.312070237780233,60.062276884196045,1.2801249948953453,6.796918713693547,5.309574253137069,0.5439838965412112,0.493593877196298,1.5873990635922068,2.3284472847842848,5.523180625323994,0.9073685458975794,2.918099365965236,4.280360686390073,10.15320611591959,3.2160023390260006,4.717334214132242,11.189726778412759,1.4668317111861726,3.479390124387062,2.3720445214355284,0.7937991096287564,1.3948726004861647,3.818444642390447,4.675919902965334,7.4875801233521,1.7572110922857018,4.810341301814076,5.890558261210656,9.43258821095666,2.7374863059605428,3.3522200531687294,5.367931179336667,1.2245613962961854,1.9608979112146245,1.6013063266125864,1.6244342104901817,1.0416301230261142,6.746089417986455,14.429351396008592,43.243608489533194,0.6412264136642362,4.152885585899343,8.882693619001325,26.620720131524564,6.476473048213994,13.85266331784727,41.51532058606667,2.1389208624387614,6.410174222452031,2.9969197715633378,0
340.0,0.5043353381489348,0.32855730351809953,3.2167050768020613,5.427880871241409,24.62489174971896,0.6514659566073745,6.378107646805703,10.762444073745446,48.82642537027021,9.790392854940325,16.520347632273523,74.94854470146461,1.6874039558011402,7.655315349643489,4.5367413791612945,0.6621093707694086,1.2734356894788232,2.3482523963702846,3.3847673724356833,6.363977493344565,1.923301112622857,3.5466231109846436,5.112097067139214,9.611671083810917,1.8440290434543654,2.657980611349884,4.997486363798347,1.4413984534488498,2.7100909183277846,1.880181647096485,0.5369686251263258,0.6938496545524218,2.303078392921194,3.2412341111872722,6.312217723587609,1.2921605138273926,4.289037171174345,6.0361703822541735,11.755282204994032,3.31927583707861,4.671378143551976,9.097385409320987,1.4073485822929952,2.7407741494987827,1.9474735570012336,1.2967921400175697,0.5856770548039947,8.912952588072027,7.589414542082932,24.2675429037874,0.4516352595999383,6.873077275091496,5.852452608156698,18.713517883797945,15.218203470605276,12.958360720863208,41.43502413955569,0.851503973244472,2.7227277003878623,3.1975513749084414,0
345.0,0.5995873016883536,0.2564776765601309,3.5497392918401336,8.123443301791525,24.96832859474145,0.4277570185991694,5.920304319061739,13.548391166585834,41.642523990141456,13.840344077695594,31.67310079669641,97.3508842157951,2.2884619499987138,7.0338485567480165,3.0736139426534796,1.1045087094237651,0.7212921055836715,1.7518565458202955,2.5406256466987625,5.456894200912586,0.6530433842934366,1.5860957282394441,2.300231428708458,4.940562400598462,2.4287754326698034,3.5223255973984093,7.565442847176114,1.4502475403938575,3.1149206902426085,2.147854489307846,2.256141278991811,1.505907897479954,3.5943593165521284,5.341755103889284,11.501547046650147,0.6674705664500277,1.593144609347478,2.3676509771924934,5.097884229922772,2.3868387452958255,3.547199076934511,7.63761652747641,1.4861494451293022,3.19988794489332,2.1531400865374706,1.8251290152181405,0.8423682924233441,3.929504462356015,14.092859897692412,27.469162321799118,0.46153903937725943,2.15300092738176,7.72156914945984,15.05053182145372,4.66482950236829,16.730045544745938,32.60944478664458,3.5864216551220682,6.990490171203271,1.9491545733947844,0
350.0,1.0094850105823234,1.2519063645672162,4.378141024874051,15.871609994791802,44.982578124253315,1.2401435894972346,4.3370044913777495,15.722482085827341,44.55992674750567,3.4971793009356364,12.67795295559394,35.93126402852324,3.625193867584106,10.274355683996578,2.834153443728402,0.8614916975244934,1.257479784397725,3.462909819063156,5.156604544445124,9.158966753751052,1.4596539792677143,4.019667083285734,5.98566946061429,10.631520628776169,2.753849296051889,4.1007454818964755,7.283589658769565,1.489095822264345,2.6448759085008136,1.7761623321721294,1.0607492711669815,0.7167450226457047,3.4144611625359333,3.6275224213707964,7.436134011353126,0.6756969268121005,3.2189144554202898,3.4197736637424074,7.0102654920255345,4.763843563129619,5.061105842047713,10.374866621192977,1.0623996726548273,2.1778352886082564,2.04992089574545,0.9606572477400346,1.096035436340587,9.192256921245033,11.791861618771321,30.857371904784376,1.14092246627924,9.568716566569398,12.274785462257128,32.12110456396073,8.386824564665432,10.758649974075349,28.15362613439773,1.282803746653133,3.356887450944413,2.616836331903938,0
355.0,0.9156702929917919,0.3531506507743716,2.88533119586003,7.3859152907315035,26.523927314487437,0.3856744654459782,3.1510590852879115,8.066129639959511,28.966678855360875,8.170255922035585,20.914347105225566,75.10655086243521,2.559815421303822,9.192680324721424,3.5911496775182346,0.7703688635166374,1.2455306874296281,2.3941674987573967,2.5055529144732045,4.336801258163281,1.6167978048125369,3.107819659050499,3.2524067795726705,5.62951264458733,1.9222067532500406,2.0116348314499213,3.481890331512453,1.0465236520726384,1.8114026108925696,1.7308759408400276,1.140122733499805,1.7453565646147704,2.105078617359271,3.320414358047669,6.514982889334164,1.5308497176063622,1.8463614096154068,2.9123306294008184,5.714282066225705,1.2061023289094497,1.9024275184598398,3.732751817833928,1.5773350841466356,3.094888160284923,1.9620993607450945,1.0214067947078729,0.6096132698365515,3.0445862466380147,10.179015346373678,21.387116582642918,0.5968369047426434,2.980777357672445,9.965682036886118,20.93888222934696,4.994291294633931,16.697496347320094,35.08308896946616,3.3433164711999397,7.02463811174988,2.101098765929475,0
360.0,1.0123757621705145,0.539230744257612,6.344962948971311,12.473273424367777,27.66874310912677,0.5326389315183835,6.26739910818077,12.320794205528305,27.330507251384116,11.766693602952412,23.13160656583186,51.31150885548972,1.9658544147038763,4.360741478185088,2.218242330443357,0.5076428549952114,0.7776925241800572,1.0653662051684094,3.2990953131882357,3.8036109032798366,1.5319678323600026,2.098653009069652,6.498851073594557,7.492690709328935,1.3699067073991158,4.242158964645524,4.890892975074036,3.096677271330121,3.5702379940600566,1.152925436277874,1.3179370807999762,1.2654081899590481,2.9666373397087775,3.8044222717095173,7.430119377187572,0.9601430966575101,2.2509703861644557,2.8866493910318285,5.637688995500115,2.3444113632651495,3.006478306286794,5.871717471204315,1.282402206965743,2.504559380324174,1.9530217327449426,1.8829523780070898,1.8573072688373577,13.731839045062456,12.254031056985117,28.572319689220386,0.986380372934936,7.292717120969456,6.507881558828768,15.174212594511408,7.393412643917745,6.5977403214794546,15.383733304993829,0.8923809124744502,2.080735114609001,2.3316669883036916,0
365.0,1.3768022455268027,0.6726415011084637,2.088089844418852,7.661529731224901,23.135041950477632,0.4885534602328401,1.5166229218488025,5.564727800319201,16.803460355793888,3.104313131107482,11.390212644624608,34.394312441847234,3.6691571254479354,11.079524193996777,3.0196374303932743,1.0239852805545797,1.0210448784759394,1.4877670555875442,3.2232346093108575,5.0788475895658935,0.9971284723184224,1.452918400137339,3.1477352951452455,4.95988339482306,1.4571025103306496,3.1568001341155663,4.974166852633182,2.166491452546614,3.413738441439121,1.5756990120715335,0.798665007423898,0.9497283225891702,2.3849721917363533,4.490306514225047,7.314726260608435,1.1891447775488855,2.986198430589948,5.6222652457362265,9.158691306887425,2.5112151917659884,4.727990528895121,7.701914417658797,1.8827500504129264,3.0670069386775647,1.629003774560997,1.9046337370860533,1.5175278242667,4.636621596559466,12.230057392316649,25.921740168802856,0.7967557198626566,2.4343901435102944,6.421212201684361,13.609829367225833,3.0553783083351203,8.059198122595516,17.081558409862275,2.6377087579007474,5.590652510448057,2.1195109178381943,0
370.0,1.3562154786426728,0.8779192033919503,3.6057023059472075,13.68043300451263,60.08189180799348,0.6473301751950135,2.658650017441082,10.08721196590698,44.301140013624256,4.107100393767589,15.582792757757856,68.43669847505284,3.7941105071121006,16.663020601810373,4.391812144262895,2.123482893854744,1.4431619691219624,3.4460141462675833,7.4866398005384465,14.086759717762398,0.6796202471413367,1.622812294010081,3.5256416815056135,6.633799480339019,2.387822171037518,5.187664282127259,9.761038621557468,2.172550512785129,4.087841523523613,1.8815864116701948,0.6669673131889605,0.5006568889913652,3.192940631872383,3.566664907378569,5.347268244241138,0.7506468144556921,4.787252041792011,5.34758576147507,8.017286812264198,6.377502641189967,7.123970499165714,10.680504676593719,1.1170470480332824,1.6747158374521445,1.499234826680502,1.0231058708282208,0.7903066135727764,3.8174022316930345,11.342474294451158,31.443744788754,0.7724582920563346,3.731189841186998,11.086315324600024,30.73361778610436,4.830280002890934,14.351992125150893,39.786766615307414,2.971254692597778,8.236948291091808,2.7722121269551008,0
375.0,1.701668723532576,0.2920529458770327,4.867068796386517,9.89998438960582,26.971787348321556,0.17162738072234526,2.8601740921010377,5.817809455329217,15.850198675761947,16.665022096492635,33.89790970906403,92.35238928107879,2.0340752933173896,5.541690178767631,2.724427260374243,0.8640419294097472,0.7727608070940063,2.6705910833036213,3.2346040286881332,7.542716432031248,0.894355679731772,3.0908119066952935,3.7435729894471526,8.729572229421668,3.4559090714583096,4.1857765028896505,9.760738850610053,1.211194049478667,2.824362171800793,2.331882470043904,0.637114204362138,1.1915075539438795,1.7573836810853543,3.1129678445209312,5.271283426306057,1.8701632231489576,2.758349553428652,4.886043700183318,8.273686868406156,1.4749244981858736,2.612629550032675,4.424045327164024,1.7713649432538106,2.9995063019195274,1.6933305095277267,1.6296585338431884,1.2859622205412624,4.537218781536452,9.108427448316107,18.671228644636578,0.7890991847897151,2.784153052502617,5.58916316465137,11.457141638503021,3.5282675564346935,7.082966593281693,14.519266854338728,2.007491348087846,4.115126367856981,2.049884982954809,0
380.0,0.32364762512671713,0.15688002936961856,1.2155701147802904,2.865796089481225,9.792583173366669,0.4847247969398683,3.7558443826194017,8.854679802946755,30.25692887297597,7.748405706352436,18.26743723211092,62.42083975070382,2.3575736641067446,8.055959137442796,3.417055110553714,1.1204540951216178,1.0837321041493793,4.054828762284374,6.930795601113689,12.762650110438479,0.9672257961016666,3.6189155628408405,6.185702414128262,11.39060508235563,3.7415416104767028,6.395303391472071,11.776572883255014,1.7092696159156862,3.1475188864075156,1.8414408453176263,0.83282343428286,1.2851546307221164,2.6885562316547746,4.036399399891519,6.56222617066486,1.5431297653490699,3.2282427714943887,4.846644839391727,7.879492699812847,2.092009916459703,3.140788900728237,5.106176341579695,1.501326009985353,2.440799300904295,1.625762349196966,0.5932507991668794,0.3409124986873386,2.2559480671614804,3.6169744597327202,6.176617902902819,0.574651562486039,3.8026886273555442,6.096872460706585,10.41147843639964,6.617381515338575,10.609685692544701,18.11789807263003,1.6033057287013415,2.7379255723180163,1.7076752881907953,0
385.0,0.35914439483215826,0.4404358226389416,3.3612534508587752,5.8148341902147465,24.0957896701349,1.2263474774394678,9.359058638321825,16.190797556320593,67.09220585607571,7.631653190059084,13.202455139489423,54.708968779517356,1.7299600506855857,7.168691686721393,4.143848110180596,0.5373779640103946,0.8880090340753835,2.1029294033587673,3.5829795048265893,6.878122660344898,1.6524850171530414,3.9133152905356012,6.667522199993454,12.799413301234388,2.3681396502327123,4.034845781222569,7.745554827048091,1.7038039884286693,3.2707339815398773,1.919665644494885,0.9426629413111519,2.779434907324664,3.271293306373209,5.256513478693997,14.08230131299647,2.9484928127743535,3.4702682825561806,5.576238598477947,14.938851094972893,1.176963453165371,1.8912166155938646,5.0666059046338106,1.6068609526553723,4.3048115818783375,2.679019348105101,0.707368993855151,0.9413116229923365,2.5733157151177903,6.399890393112129,22.794472326251363,1.330722198978784,3.6378689728726394,9.047456771087488,32.22430234328171,2.7337553815998517,6.79890722348409,24.21564949319333,2.4870210660564753,8.858016213221616,3.561697298876224,0
390.0,1.6899057737570637,0.5796513644459054,3.9547887538587174,14.220475050348313,48.38416455618062,0.34300809752084704,2.340242169281592,8.414951455389613,28.631279511289605,6.822702397395613,24.53280699846503,83.47114752749962,3.595760971170278,12.234323390591173,3.402429552098227,1.0938616937782315,0.6188515805333072,1.7834765474101613,4.327302971466632,8.67038143923488,0.5657493850029387,1.6304406284216602,3.9559873026726042,7.926396443491059,2.8819132139457673,6.99247300578516,14.01043757820415,2.4263301795307797,4.861505721409904,2.0036455724051763,1.8646367676073743,1.0270552268459041,2.3999421273018307,5.486930259329109,9.270884060447306,0.5508071302078739,1.2870829155542922,2.942626872240492,4.971951761062464,2.3367215944872552,5.34239066790938,9.02666557563635,2.2862760717892265,3.86296150852197,1.6896303802448662,1.8861244985415018,1.2231866378652607,5.584277514187739,18.571906214400173,42.56327972497139,0.6485185038480353,2.9607152224076065,9.84659614397746,22.566527160791683,4.565351959643358,15.18321541413531,34.79704438175846,3.32574915326384,7.621985049423611,2.291809964664205,0
395.0,1.99092845110151,0.6609984113567877,6.297584578411292,11.648542261196173,27.876102034465678,0.33200510595500343,3.1631395768778443,5.850809080934801,14.001558930479305,9.527382320760282,17.62264789303499,42.1727216821085,1.8496841314570769,4.426475212421531,2.393097900955988,1.4515685711145925,0.60162486843998,1.2379629361049396,2.6953583929042586,6.492772763362631,0.41446534487724546,0.8528449573376785,1.856859156735956,4.472935617762191,2.057699076361307,4.480131281629619,10.792061804556822,2.1772529001431904,5.244723063996685,2.4088717776661395,1.3500918548901364,1.22816191369845,2.4513485631575405,4.488558029073043,9.777092134589768,0.9096876699536801,1.8156902097280032,3.3246315891879075,7.241797733373763,1.995949016018273,3.6546956708308387,7.960751775103761,1.8310566259460908,3.988454470137067,2.178225628645574,1.1398663462413279,1.515454502602633,6.63039464982863,14.087878959461712,37.72103976200452,1.3295019259054317,5.816817622252065,12.359237559663056,33.09251114079157,4.375185555515938,9.296141147931046,24.890908765141166,2.1247421463556213,5.6891092844646085,2.677552800570471,0
