timestamps,TP9_0,TP9_1,TP9_2,TP9_3,TP9_4,TP9_5,TP9_6,TP9_7,TP9_8,TP9_9,TP9_10,TP9_11,TP9_12,TP9_13,TP9_14,AF7_0,AF7_1,AF7_2,AF7_3,AF7_4,AF7_5,AF7_6,AF7_7,AF7_8,AF7_9,AF7_10,AF7_11,AF7_12,AF7_13,AF7_14,AF8_0,AF8_1,AF8_2,AF8_3,AF8_4,AF8_5,AF8_6,AF8_7,AF8_8,AF8_9,AF8_10,AF8_11,AF8_12,AF8_13,AF8_14,TP10_0,TP10_1,TP10_2,TP10_3,TP10_4,TP10_5,TP10_6,TP10_7,TP10_8,TP10_9,TP10_10,TP10_11,TP10_12,TP10_13,TP10_14,drowsy
75.0,3.041942769116268,9.848496743607207,32.913003633685655,123.20698755553926,257.6884422837831,3.2375680580171955,10.819731379511587,40.50273029670864,84.71179829548392,3.3419317171475877,12.51023285716316,26.16525638301624,3.743413664909024,7.829380908281651,2.0915083421516356,2.704910351017822,6.34131089641947,6.419149135408518,9.37205433497301,5.1094345226864695,2.3443700801519425,2.3731467229563,3.4648299273380467,1.8889478243757163,1.0122747867531614,1.4779364216734439,0.8057378996464971,1.4600150482991647,0.7959675674930868,0.5451776462306632,0.6406373501982879,1.3756095329190272,1.4419616934019708,2.580671706056104,2.0761666759831305,2.147251533950141,2.25082364141844,4.02828793116315,3.240783066020928,1.0482347344178002,1.8760205162143277,1.509270346198844,1.7896950507524325,1.4398209643731252,0.8045063117137127,2.9713275223359856,9.559146822729508,35.58210025369817,136.6752430615687,249.23619780445816,3.217129969978651,11.975152515574718,45.998040281374955,83.88041908234833,3.722309209551203,14.29784954621532,26.07305886460812,3.8411235449027092,7.004538687357393,1.8235650599295705,1
76.25,5.0663342678102845,17.526977655731496,68.61212062680829,211.36257403590417,408.46235004941457,3.4594988662891395,13.542754386094442,41.71903448590592,80.62285835434142,3.9146578477191962,12.059271038483152,23.30477952745283,3.0805427977592643,5.953209816543976,1.9325197562177165,3.6919092175977077,6.34121482517754,9.913889623682412,9.96560621356228,5.996801733409397,1.7175977120325054,2.685301571454482,2.6993096596364334,1.624309098616315,1.5634054194662683,1.5715610475762842,0.9456865756383674,1.0052165791473335,0.6048888943734222,0.6017498188166714,0.6563531449213089,1.3548582447489261,1.324705114312533,2.206330161539417,2.0971504562119003,2.064221456440743,2.0182810497104477,3.361498575288973,3.1951556451570453,0.9777444389084551,1.6284583055759312,1.547874446895019,1.6655255103203932,1.5831073901305457,0.9505152459814362,4.714470134872133,16.238672830905834,96.88868071079426,218.6521549044773,268.73007247420037,3.4444322196021853,20.551340434659917,46.378945809231986,57.0011188503348,5.966539366837503,13.464903023868626,16.54877065832294,2.2567358054666697,2.773596156978753,1.2290300664615021,1
77.5,4.451875439521967,12.562853639166683,89.27669746268869,274.4431340248519,592.5643335100018,2.8219238857490714,20.053727620078032,61.6466335936661,133.1044279113142,7.106402735152025,21.845604661765066,47.167972383486884,3.0740735469023104,6.637390834911334,2.159151605725151,3.1223231524315542,6.79017210980198,14.11860705718584,10.693895734369935,8.782812174731463,2.17471791941652,4.521827616142414,3.4249804431811963,2.8129094094221867,2.079270868083722,1.5749079053434771,1.293459434121412,0.7574327758436441,0.622073561446796,0.8212921084038353,0.6118671023334099,1.4353399623607812,0.8884039454809851,1.6061892845053476,2.0466871218045695,2.345836141356487,1.4519557304077588,2.6250623352358726,3.3449863769425505,0.6189501921341193,1.1190305618353726,1.4259249902289857,1.8079492922960299,2.3037798652464176,1.2742502652387453,4.2736454436969264,12.865622975790048,81.21098617063521,290.1935638964649,519.9099276523259,3.010456329447071,19.00274303063931,67.90305085426841,121.65490434381394,6.312246699864779,22.555733557756053,40.41078528654765,3.5733289001900452,6.401965450338519,1.7915970315517373,1
78.75,4.163537470213788,9.763644543066043,68.82886751944716,168.28540957958967,400.79706620203285,2.3450358290073714,16.53134336170943,40.418853146756625,96.26359053313692,7.0495056652106545,17.23592136494797,41.049944458155366,2.444982979445967,5.823095463379375,2.3816507159075964,3.0859093504347794,4.960816053005413,6.682212722178275,7.986452098529187,7.461605634303794,1.6075702458033883,2.1653950143534857,2.588038465032669,2.417960084683795,1.346998689485773,1.6099069211991348,1.5041085084747956,1.1951807628066282,1.1166369501435822,0.9342829008738373,1.210860994418523,2.8351249240012835,1.6901694536425218,2.5828949742765395,3.301354460360268,2.34141238099982,1.395841026701972,2.133106100685729,2.7264520664039043,0.5961534320177831,0.911033920378801,1.1644476165448763,1.528186992558696,1.9532683265843231,1.2781605497857949,4.585092954565546,10.816591944436073,67.11144255722238,224.50573038651058,365.303305716711,2.3590780059683616,14.636877206687169,48.964270214622786,79.67195198364844,6.204490555062836,20.755680859532994,33.7724957725357,3.3452675405551955,5.443234295034505,1.6271446839588566,1
80.0,4.934469021648392,11.01522426044774,40.15665689434122,151.69909974013018,402.8447169588666,2.2323018367573075,8.137989461108548,30.74274031807663,81.63891903901217,3.6455596313668663,13.771766797779568,36.57163099305725,3.777682493322975,10.031829044405201,2.6555511380684806,3.802257788255605,5.813370342184827,5.916629409246568,6.728714882183662,6.424794154279946,1.5289258819170908,1.55608318497547,1.7696629889133988,1.6897313417635222,1.0177623411177572,1.1574550538018575,1.1051754448978264,1.1372547470470196,1.0858875399968795,0.9548322773032871,1.6448872460184643,2.1581719818323775,1.5917189426253944,2.587166944699676,4.65574906267622,1.3120485839113567,0.9676766273665466,1.5728536718623414,2.8304365991928653,0.7375310939186408,1.1987770050202688,2.157265084464351,1.6253918172465682,2.924981878394303,1.7995549426040882,5.561953861726708,13.234118425502835,64.12329917358126,174.88083277200658,304.9717957776748,2.3794009721242646,11.528916054991184,31.44233791211545,54.831773754231826,4.845301901637235,13.214392311542424,23.044360490985053,2.727258812722745,4.756021597580602,1.74388348307598,1
81.25,3.5130337958036733,9.12063653461995,26.088198066723724,124.28616613785977,334.34460112539983,2.596227951326449,7.426116451793358,35.378585394287946,95.17261163976708,2.860348394292285,13.626917997016607,36.658033664240484,4.764076300708192,12.815933100104232,2.690119194396427,3.1178412741225667,3.7613086312673154,6.485263531664571,6.321895570900235,6.155838713777112,1.2063823333424295,2.0800492909921062,2.027651511117853,1.9743913087780611,1.724204038390612,1.6807702293683275,1.6366215371438415,0.9748093566334376,0.9492040969069293,0.9737330591338008,1.4498385604688435,1.7772230300472869,1.9195641733396174,2.8237214679304747,6.04265491020541,1.2258075336833192,1.3239847702208138,1.947610958158921,4.167812248179796,1.0800918854222494,1.588839115963596,3.40005435898759,1.47102217636091,3.1479306574536277,2.1399613874218675,3.906845199012616,10.152330639575936,33.18827539600873,138.751322766296,257.445988881382,2.5986006924824547,8.494904124790114,35.51492718507579,65.89613249750637,3.269030193582722,13.666942861909357,25.358314068082354,4.180733138757263,7.757136693892291,1.855448897701738,1
82.5,3.89539078135268,11.846530356833794,18.307642741592975,62.42255904891206,184.00576874740105,3.0411660913568395,4.699821858498012,16.024723205622966,47.23679319369976,1.5454012432452024,5.269269327698381,15.532460830715333,3.4096448095469323,10.050762479068915,2.947744718431373,2.3325554747816253,2.5877198256992573,4.309919445646079,6.869370235804897,7.598902574428182,1.1093926183862874,1.8477243059136996,2.9449975831541626,3.2577585641943174,1.6655278530709738,2.6546035500379745,2.9365244641099415,1.593851189665366,1.7631193970700927,1.1062007598339623,1.4202271961274318,2.9787176919580656,3.6783961498012565,7.760136855443324,16.719284854976326,2.097352944712091,2.5900054299982633,5.464010882627146,11.77226073445517,1.2348925041578063,2.605193797449863,5.612913536625175,2.109652288501499,4.545264885588701,2.154509020449637,3.334871873619574,10.946053722294964,27.442937508981263,78.64151256690343,142.07858429185748,3.2823011309320353,8.229083019970865,23.58156941170522,42.60391093755859,2.507107876977196,7.18446250695135,12.979891008799935,2.8656375630767075,5.177236738791515,1.8066613885508067,1
83.75,3.963473424811143,9.84835379845761,17.278899489417398,49.38294856857045,137.19955741976713,2.484778562360836,4.35953458934589,12.459512976531062,34.61599024757044,1.7544962176443653,5.014335347731365,13.931217361550768,2.8579915404227823,7.940294895736625,2.7782779561908777,2.063143475961945,2.6355570645366972,4.536355407555975,7.512917943376274,9.259898823872263,1.2774473008028986,2.1987590588875014,3.6414907789548465,4.488247633652727,1.7212131236298684,2.8505996111668197,3.513450324590128,1.6561572602672159,2.041263964558095,1.2325302756748737,1.405516664781402,2.9538698448147462,3.579208943531439,6.941928449568306,16.773163021248745,2.101625629087904,2.5465432272822666,4.939058086976133,11.93380586765042,1.2117016427837604,2.3501131783968883,5.678369021807961,1.939514724926628,4.686276572805902,2.4162108761423213,3.4463822895534615,9.881479940480776,25.68951692529637,64.1933159902755,95.00164590064355,2.8672036675771952,7.454053197512483,18.626290004117,27.56561458332954,2.5997641122617576,6.4963260945659735,9.614111091948573,2.4988136669500616,3.6980705467098836,1.4799304948670224,1
85.0,2.3128760528965318,4.823762664466646,8.810214279164155,32.797196784589765,57.373877904909655,2.085612265484613,3.8092029480484597,14.180265623623097,24.806291644144718,1.8264195177061604,6.799090060169054,11.894009281912581,3.722633269221837,6.51220005404373,1.7493531011731953,1.8868468844626225,3.6276328343703117,6.309088202073165,12.175944726347366,10.354954699950833,1.9225899378705908,3.343720284897418,6.453064542020376,5.487967669883262,1.7391749634354337,3.3564435217879156,2.854466031358506,1.9299056117722926,1.6412759448422667,0.8504436356009306,2.5691048442271596,6.236655862872783,8.468733331641603,15.356719618761115,41.81477894064643,2.4275598860383996,3.2963751365270477,5.977459290253582,16.27601109180314,1.3578965262548028,2.462332371131885,6.704679536604307,1.8133431550364245,4.937548190874601,2.722897857011196,2.230526517893464,4.787895850826853,13.834998142933914,46.84767472701096,55.577372816823896,2.146531687661171,6.202570573337031,21.002966945783932,24.91670570646783,2.889577921905853,9.784606053809739,11.607890929211813,3.3861713780524023,4.017157952797375,1.1863421854058354,1
86.25,5.0142474949804985,9.746492502173178,12.584772160806637,33.911834407452915,59.624726426663536,1.9437597589528404,2.5098027517398362,6.763095447801546,11.891061716907817,1.2912103670115795,3.4793885492541636,6.117557307243502,2.6946720984799533,4.737847111158333,1.7582276945053616,2.1950841047862,3.3545354385231803,5.925034396045252,12.604806158508534,11.276362310013196,1.5282036033192952,2.6992288737940395,5.742288475883358,5.137098066277287,1.766275689921977,3.757541510444661,3.3615272566557133,2.127381094516817,1.9031724638661616,0.8946081493209947,3.014936715939128,5.8174251257310905,8.958869656767432,18.197032641189157,40.42184317958809,1.9295347378192018,2.9714950928835058,6.035626733054306,13.40719457423073,1.540006010071603,3.1280218048190678,6.948407982218451,2.031175063189285,4.511935626728744,2.2213425659353305,4.0711383779282375,13.544110455829559,24.329859795391787,50.36353617042706,53.00536518710257,3.326860744714363,5.976180993330179,12.370873081463905,13.019789618174679,1.7963423935988283,3.7184823864715266,3.913536098215175,2.0700298560687225,2.178613671959675,1.0524551931328994,1
87.5,4.3342680501385615,4.145281222310143,6.75506873872754,18.80000877309849,28.25220202050211,0.9563970604396799,1.5585258365623205,4.337527941424268,6.518332898123115,1.6295803291635242,4.5352794574987465,6.815509130827391,2.783096590167322,4.182370766788676,1.502776001941502,3.2434440613374886,3.089457435371295,8.017144934720074,14.377287103266264,17.484830477519644,0.9525237300060928,2.4717999703728726,4.4327223874912605,5.390822270050029,2.5950009354171804,4.65366084628979,5.659514928846493,1.7933175987628893,2.18092982226099,1.216142541491531,3.420861200619861,4.400497709469901,8.886955689268428,26.600940232316407,51.06553584112191,1.2863713116078868,2.597870877560922,7.776094577440415,14.927684242748235,2.0195342154465026,6.044984451433983,11.604490949109808,2.993256764455207,5.746122477327847,1.9196891311038866,3.1825986535294324,5.849763612411171,11.771407906571566,31.062119032473337,30.799466628658333,1.8380462789186163,3.698678089214087,9.759986229500262,9.677458574458454,2.0122877925522866,5.309978503502309,5.265078842384765,2.63877688030269,2.6164641369248676,0.9915442857088914,1
88.75,3.9369504166204345,4.174502568813545,7.713476509253376,17.430981335012955,27.10203203908435,1.0603391272570382,1.9592516270181515,4.427533875312582,6.884016604493925,1.8477594353105549,4.175582850333973,6.492278203768634,2.2598087015760138,3.513594940824897,1.554819635119769,7.697961010040328,4.408302528939357,10.053386243927202,30.0355970811056,23.963877153081626,0.5726584641296155,1.3059804058262612,3.901760094904436,3.1130161768585114,2.28055723896655,6.813415568448338,5.436078171986839,2.987609980592236,2.3836622379406864,0.7978492016779819,6.073560130346655,4.388824138885964,10.417725849870452,42.749634176393286,76.50828868351758,0.7226114576452654,1.7152585347460534,7.038645087712881,12.596942656621197,2.3736940739017247,9.740566681089353,17.43252549256577,4.103547625696533,7.344048959060387,1.7896828863570977,2.5520783316268436,4.123648004776975,13.670908057307198,28.423889491531767,32.72987453006234,1.6157999359480164,5.35677447196245,11.137545873606756,12.824792297499116,3.3152461222369976,6.892899068641301,7.937116478454741,2.0791515364145106,2.3941258614908167,1.1514917597682555,1
90.0,2.290820714535737,4.33983522244394,7.3841472513048325,15.652315026923596,33.802950716404816,1.8944455997393324,3.223363227183547,6.832623316004775,14.755825500406042,1.7014810177853976,3.6066611345002015,7.788994047882072,2.119718702001469,4.57777310852402,2.1596134922061214,4.6115609261646515,3.8304970585314746,6.118384916660331,23.266595583636867,32.6898279082946,0.8306291773786076,1.3267492319024563,5.045275549029178,7.088668767839986,1.5972822386152623,6.074040843293781,8.534095551773413,3.802734855775753,5.342885149196869,1.4050112226683042,4.057112777048792,4.450238026283604,7.303100598490061,35.94791767936279,60.910746952332325,1.0968977868839964,1.8000733526077755,8.860467937376853,15.013323587381214,1.6410584232477297,8.077751676887923,13.687076195157793,4.92228159732527,8.340395443125324,1.6944165583004092,1.546915811857785,3.904312392271876,10.948425658673896,22.940740663185068,42.54605442179894,2.523933340356092,7.077583391901119,14.829986536652012,27.50379438600657,2.804187923165423,5.875744140912891,10.897195241347445,2.095346068775674,3.8860431397359685,1.8546068344722701,1
91.25,3.212643375696975,3.9875148332883636,6.950720356466358,13.542236748190657,27.395131771420054,1.2411943583446396,2.1635517994456563,4.2152941252785965,8.527286899834237,1.7431208778060752,3.396159591718145,6.870226924981305,1.9483213327079276,3.941337065291939,2.022939953038426,4.532676708789432,3.8738381009057115,6.064840691021259,22.827742879850778,31.069502847876027,0.8546469006699399,1.3380263099860548,5.036260988034929,6.85455964411235,1.5655896124319926,5.892797345999979,8.020341077396061,3.7639476521858666,5.122888535864283,1.3610413877273848,3.9317686487179273,4.478971936409762,6.565011046441335,35.747246698593706,61.12334465438889,1.1391748438378404,1.6697348275011186,9.091899827384346,15.546017610756422,1.4657406073643973,7.9811276351170575,13.646735349582011,5.445116001437812,9.31047095305677,1.709875593210189,1.5368337036630393,3.787022926316951,7.24265614943646,20.182587961810594,34.876927904410955,2.4641722245488182,4.712712983957605,13.132577658666287,22.694015508172345,1.9124933464504443,5.329407387939704,9.209589850128086,2.7866279366832805,4.815488570049633,1.728070154848572,1
92.5,1.968231972200891,3.833895141498665,7.350160904698069,9.464527540862775,18.591479383280916,1.947887848408222,3.7343976769562723,4.808644344029974,9.445776537453455,1.9171523042294007,2.468645383233696,4.849240445322542,1.2876626326388647,2.529397604261647,1.9643325356720487,1.0383275540940378,3.12225471358746,3.0391592609929012,8.437228140735222,10.409231850690597,3.00700361969272,2.9269754510604606,8.125786614703564,10.024998190260748,0.973386075058853,2.70228694155477,3.3338829805882253,2.776171768628788,3.4250366488822555,1.23372648896792,1.4268685147288265,3.619430205090166,5.486604192149389,12.350258428169177,26.477078559884664,2.536624901123445,3.8452065733555747,8.655498597581936,18.55607456929315,1.5158751188055326,3.412210687417168,7.315261535544674,2.2509840323165244,4.825767930876058,2.1438481400109186,1.7116554986715231,3.7490935917600576,7.731415029164741,18.55463529129505,31.608306518102033,2.1903318714950895,4.516922380213407,10.840169242990756,18.466511831752573,2.0622091286697204,4.949098985438864,8.430919566151223,2.3999015990349166,4.088295143756733,1.7035261551560188,1
93.75,2.3118541352414126,5.269883611840305,5.90916509006288,12.25161965539967,20.10998666361371,2.2795052384609047,2.556028514076569,5.299477795176861,8.698639917225464,1.121308462446162,2.3248368574730747,3.8160210252899813,2.0733249907000486,3.4031857897203746,1.6414145418520736,1.4762630007353872,3.2779811891936355,2.937582651064588,8.164260112675288,10.89339267736944,2.2204588122582076,1.98987758251833,5.530356114464926,7.379032511106079,0.8961560428561264,2.490636657583642,3.3232017051474148,2.779244393248489,3.708284658279026,1.3342780027864474,1.2602948829395675,2.433645731829773,3.485818247359796,10.660274150730928,17.878522151044056,1.9310129436957086,2.765875109505578,8.458555450028038,14.185983290944893,1.4323441583006953,4.380372217412203,7.346394718512221,3.0581841605784117,5.128931252966353,1.6771165448703027,1.9148239287941884,4.0294508424463595,8.31222476355747,20.42986941116095,39.869806497063145,2.1043453561726713,4.34098646803097,10.669320089406936,20.821656705622086,2.0628678915737693,5.070137398365076,9.89460054384418,2.4578100318857796,4.796526517408517,1.9515448530122295,1
95.0,3.3080911737340295,9.149434149302229,15.750768180579096,37.34498328065835,64.41518052902079,2.765774481050576,4.761285996480052,11.288982473389618,19.47200882505053,1.7215018900136367,4.081671354889901,7.040345826625065,2.3709944081778316,4.089653265829,1.7248683724108826,2.0202922478805596,7.528277446223775,4.492746055616152,11.696272267401255,14.821742693644143,3.726330907878061,2.223809976170222,5.78939620229278,7.336434968353355,0.596782741830236,1.5536452197664645,1.9688093059161642,2.603368212360978,3.2990386080504686,1.2672193631259683,1.5089267783446714,2.9034336756348678,4.016770575596034,12.539140883137987,23.64151184843416,1.9241713496661539,2.6620049648814152,8.309973063698772,15.667766115443628,1.3834552548260717,4.318728197018713,8.142604408989877,3.121697056665316,5.885701312409679,1.88541719634286,4.036714124105594,6.651183035127686,15.995472083953796,42.391750972887756,85.86550874142472,1.6476725452044179,3.9624981091515563,10.501548950355856,21.271139372657398,2.4049063150833474,6.373565536987803,12.909809922224808,2.6502344382454304,5.368113444276681,2.0255239939567775,1
96.25,5.878004092953648,8.022582264332435,20.72806543049611,82.95286062623454,108.45285533618487,1.3648480228092448,3.526378189383062,14.11241967756974,18.450626032430716,2.583714912173719,10.339920226812048,13.518447273311857,4.001958644157422,5.232174497897131,1.3074034399470216,2.8684416406201314,13.482095405836452,6.8428620711269685,20.06517080519144,29.54226457163276,4.700146314610655,2.3855678199008445,6.995146954028156,10.299064186380305,0.5075518207774042,1.4882828077677859,2.191222037995948,2.932277546533516,4.317238059829455,1.4723156288302974,2.059667552012427,3.237658022330839,6.686607814105548,21.316504614604355,35.99523993645927,1.5719323340154772,3.2464500436355874,10.349488000515795,17.476237804149324,2.065260681636709,6.5839271682122495,11.117678176074245,3.1879400149111055,5.383183960711216,1.6886089247389193,5.308705890112554,5.966925899398914,24.252562210064156,67.03951140725762,123.4665260815339,1.12398878802314,4.568450901609461,12.62822103822298,23.257367923035606,4.064498641169194,11.235184169793515,20.691814874719903,2.7642238715478085,5.090865245994448,1.8416978806943924,1
97.5,8.358457003776309,23.68146631349383,47.737641796958066,143.32233669064195,222.89624630901244,2.8332342085141624,5.711298362292279,17.14698497891293,26.667152347414003,2.015822887189924,6.05208878510095,9.41226541288978,3.002291929296238,4.669192652143446,1.5552094073802953,4.070132158539915,19.916738664213415,9.268565450166594,28.041267718384457,43.6225005322909,4.8933886882332045,2.2772148640725027,6.889522655805789,10.717711079912371,0.4653656206686309,1.4079246703562605,2.1902431551543238,3.0254161627439813,4.70649970233601,1.5556536519813278,1.9970143955834303,4.45201664678685,6.685346690827128,18.89053406358758,40.092888640627066,2.229336281517484,3.3476707557102987,9.459388027129714,20.076414436118213,1.501644585190879,4.243140931923835,9.00555676708066,2.825662592712959,5.997129318010981,2.1223798387949255,7.370034500734982,17.677880366290356,59.509887956833495,119.4215431614845,223.99296170247982,2.39861568687737,8.074573864057058,16.203661346439436,30.39238984297047,3.366347476268245,6.755422069107752,12.670804251487533,2.006751268765771,3.763962080805074,1.8756495333475258,1
98.75,8.943178913181917,25.200700844377515,68.49078249569568,143.00942249594428,291.7645761033475,2.817868354085213,7.658438141581042,15.990893605533671,32.62425798876698,2.717812608413093,5.674819259157663,11.577637380209712,2.0880097625535483,4.259910099898239,2.040177290497218,3.726037670196111,14.583015608278274,10.227391129032515,25.814553992102947,36.44892940077623,3.913813251252163,2.7448437279202875,6.928151639096086,9.782222464449166,0.7013220998835644,1.7701794118254195,2.4994096131999908,2.524060502469992,3.5638540602313116,1.4119527074504752,2.67616729768915,3.842200450651118,8.480749011582427,16.289321105134505,43.481424939043,1.435710111983219,3.168990600440222,6.0868097144749544,16.24764826047642,2.207263551318682,4.239581280142227,11.316802831480182,1.9207408547155054,5.127073667627593,2.669320879513963,8.656191143078342,19.850247394227704,56.2988666077748,126.14231764550759,342.0918309609202,2.293184966242381,6.503884407958396,14.572496789927454,39.51990261149252,2.836179594625408,6.354697507809841,17.2336306025283,2.2405836075585848,6.0763537806936565,2.7119513684716527,1
100.0,7.85112782509419,32.132201979365725,52.722082204763176,137.90730686404632,221.96545027644126,4.092686133151862,6.715224026317603,17.565286152042983,28.27179167392786,1.640786468310501,4.29187227668387,6.90788170754623,2.6157409020462983,4.210104020823135,1.6095263936613764,3.4202740316205245,10.62553874209879,8.870116878973372,21.374613493263674,35.216820222636166,3.1066337503560826,2.59339362781137,6.249386246731929,10.296490835838219,0.8347922015313568,2.011626328985715,3.314356201357187,2.4097330153486745,3.9702769087651713,1.6476003289479333,1.6489735948347937,3.0341055504472005,4.697104093902412,14.680500536558489,33.1751694429762,1.8399964438188467,2.8485017034933184,8.902811168440383,20.11867839903157,1.5481017439258498,4.838493682065448,10.934085479684933,3.125436490882992,7.062898496552982,2.25981187496713,7.020761578441582,23.801211368053465,33.98866094796974,157.0113440198504,247.3932118006632,3.3901181662597755,4.841164390532444,22.3638621345553,35.23737546654842,1.4280223145948827,6.596779533271768,10.394143725504664,4.6195213238969695,7.278698392366082,1.5756390937548188,1
101.25,2.932090049323308,11.464579894594138,14.193365228971635,43.720336840191834,80.85709537672493,3.9100367661764093,4.840698952014552,14.910980258018329,27.57660713571392,1.2380187812781691,3.813514079203824,7.052774381628345,3.0803362088470365,5.696823415188291,1.849416112055054,1.696370441262956,5.520267294077102,5.366099008400645,14.513483859343195,23.22601205950012,3.2541638075037644,3.163282546001897,8.555609969564097,13.691592057102953,0.9720723150775924,2.6291270125479698,4.207407145740962,2.7046619595766477,4.3282861578103065,1.6003057766552828,1.5193402907519384,2.413246444701012,3.4350532814680395,9.90905243968408,27.483619458815603,1.5883515097902587,2.260884742132385,6.521944096394613,18.089179643365906,1.4234158674555193,4.106108790273907,11.388650139385442,2.8846866781202434,8.000929594626237,2.7735870433734267,3.2342859744397545,10.697752427819074,12.519674531318062,46.9345709900738,88.04073463225627,3.3076087001466057,3.8709237928432505,14.511571135327278,27.221073005922666,1.1703088677544222,4.387330077673357,8.2298347457836,3.748865106090946,7.032190366612303,1.8758184590816016,1
102.5,6.258982689852421,11.564845717215507,32.40870856933641,46.3891968089879,101.1689133178688,1.847719715851809,5.17795146196523,7.411619285063352,16.163795033638966,2.8023468156685043,4.011224874356312,8.74796912917464,1.43138060283214,3.1216582759360567,2.180872277966825,2.084758358415507,5.077076896720348,6.770725256983441,15.075688123887007,18.061517613914404,2.4353311146233336,3.2477266392299975,7.231383945785009,8.663602446300693,1.3335872973200669,2.969363756067096,3.5574638677585617,2.2265987101363605,2.6675897970140565,1.1980559338645667,1.6431883002669851,3.965949460644648,4.519586529283083,13.28751169291019,32.51125377773728,2.4135696803587643,2.750498240858178,8.0864205829309,19.78547058328912,1.13959761064339,3.350398643443722,8.197596590767628,2.9399839137537027,7.193413283956832,2.446752599667272,5.684590497608076,11.770578099843462,20.06655506298859,63.13071382808555,145.23131713865428,2.0706114371468285,3.5299913109716634,11.105586911607665,25.54824612252435,1.7048062459443227,5.363433579267031,12.33850333490296,3.1460663591692377,7.237481305723655,2.30048590190412,1
103.75,5.537695431021187,15.515327705345667,29.44460305241216,39.61612388605517,99.20517444399724,2.801766167642871,5.317122152921001,7.153900820209916,17.91452341135763,1.8977751299617918,2.5533539889335235,6.394010898642958,1.3454460165598918,3.3692141907095654,2.504161556272731,1.7019201396451307,5.15704909120286,6.826181854986244,12.654961208811288,17.959571268709507,3.0301357690485773,4.010870836988614,7.435696255083972,10.552534663849901,1.3236604372509602,2.453915211006761,3.482528661467621,1.853885741348564,2.6309834179982743,1.4191723682412214,1.783476420753004,4.417004113851683,3.78917888486002,15.064912101338155,28.52372026939282,2.476626022331584,2.1246027369737726,8.446936514572801,15.993326257349553,0.8578617513570319,3.4106629092997065,6.457707426611332,3.9757722079396323,7.527678459141034,1.8933877660566751,5.485002346961971,14.259414665497188,20.10094308240666,42.94145861903217,115.36512823191052,2.599709856714133,3.664710023969297,7.82888609752675,21.03283115198827,1.40966116449674,3.011446095535431,8.09045328564951,2.1362907423292326,5.739289333786722,2.686567525696002,1
105.0,7.790339454551783,15.285127635547727,27.39735734443229,53.10565322931454,112.90783354991729,1.9620618234571086,3.5168374246419276,6.816859976273007,14.493313700720304,1.7924192717053837,3.474334954574395,7.386777280638086,1.9383494751586583,4.121121323143325,2.126098196408056,2.130672884215682,5.519188108620499,7.5743112224947815,11.632499432667435,12.431496373010521,2.5903498136703216,3.5548916394470127,5.459542625638403,5.83454009534019,1.3723596792550623,2.1076468501768346,2.252413965306526,1.5357831347252182,1.64127087042456,1.0686866090102074,2.524601167968461,6.458483736878459,4.874711156158622,12.54233898516338,18.850432122012116,2.558219420485962,1.9308836651142354,4.968047683847093,7.466697061374254,0.7547764080171993,1.9419943590700122,2.9187086148989803,2.57293993087521,3.866984425979132,1.5029439201340935,5.220067084756312,18.09943040226083,21.614274166932866,51.12286346536151,141.0131600483343,3.4672792721601127,4.140612336199867,9.793526143495544,27.013668169154805,1.1941963745020943,2.824556482118668,7.791027502761641,2.3652361893129448,6.524075662187482,2.7583188908007528,1
106.25,6.87991248321364,11.446190110335227,12.957804355699174,46.77636148074827,114.95764495539365,1.6637115861957386,1.883425753934376,6.798976236235321,16.709172570999968,1.1320626541052337,4.086631536768904,10.043310817596305,3.60989872950002,8.871691669339977,2.4576012608998394,2.2799838534174426,7.529011892366151,9.016784119055393,10.252033376491969,12.349991793727433,3.3022215841927998,3.954757883719323,4.49653771061813,5.416701427607115,1.1976052432853415,1.3616704984736119,1.6403203993142035,1.136994436278683,1.3696670154970096,1.2046382742028627,2.496780738915814,5.219742230570314,5.009365153133572,12.527935836627307,21.17664701032208,2.090588952891755,2.0063296208015475,5.017635566216102,8.481580573037297,0.9596958876236009,2.400106228092128,4.0570292698167005,2.5009028996000713,4.2274113311694155,1.690354044471473,5.821959461399345,12.216130517746434,15.071322868230629,48.49710428208777,149.5965962350666,2.098285053123714,2.5887028187255945,8.330031255564803,25.695231515595285,1.2337231373172088,3.9699235540776012,12.245824978518925,3.217839913994313,9.925910123683073,3.0846500724027677,1
