timestamps,TP9_0,TP9_1,TP9_2,TP9_3,TP9_4,TP9_5,TP9_6,TP9_7,TP9_8,TP9_9,TP9_10,TP9_11,TP9_12,TP9_13,TP9_14,AF7_0,AF7_1,AF7_2,AF7_3,AF7_4,AF7_5,AF7_6,AF7_7,AF7_8,AF7_9,AF7_10,AF7_11,AF7_12,AF7_13,AF7_14,AF8_0,AF8_1,AF8_2,AF8_3,AF8_4,AF8_5,AF8_6,AF8_7,AF8_8,AF8_9,AF8_10,AF8_11,AF8_12,AF8_13,AF8_14,TP10_0,TP10_1,TP10_2,TP10_3,TP10_4,TP10_5,TP10_6,TP10_7,TP10_8,TP10_9,TP10_10,TP10_11,TP10_12,TP10_13,TP10_14,drowsy
410.0,5.355666564622939,17.70823429798807,56.36022597351851,110.96557834741992,186.5236651781215,3.30644824212181,10.523475517652303,20.71928433342122,34.82734836597385,3.182712913388655,6.266326528107172,10.53315999999579,1.968863261825074,3.30949108092224,1.6809146399808619,1.5174798074860687,1.6954591943724469,0.30502978548573983,0.7293602981409202,0.10944220857785394,1.1172861648691244,0.20101077060858366,0.4806392115024016,0.07212103122423834,0.1799098359301079,0.43018451907412836,0.06455018731274309,2.3911117302182867,0.358791874713397,0.15005232510847272,1.7792988295088725,3.466437307873845,7.2124499821758326,11.425976699286926,29.766446896194452,1.9482041186025292,4.053534944530163,6.421617611270367,16.72931291952273,2.080652076353177,3.2961728958240126,8.58704319520835,1.584201863101166,4.127092315337567,2.605155574844829,4.228428804832043,18.060233119745046,26.61686304813034,103.17596289058793,157.72199160831335,4.271145135305741,6.294740736255009,24.40054394972512,37.30037772613703,1.4737829169563945,5.712881013578214,8.733109399118314,3.876338195978183,5.92564162512728,1.5286699264979797,0
415.0,4.233007753608361,13.548999462915745,41.33598886047443,105.78635112999184,69.1208866765521,3.2007972230540123,9.765157842018647,24.99082385091686,16.3290243486162,3.0508517602065743,7.807687307061611,5.101549148757386,2.5591827859026983,1.6721720849563528,0.653400802071482,1.6390190949259198,3.075053416774323,0.6028556246027996,0.9171197508477853,0.14084301790259893,1.8761547234526323,0.36781488786135674,0.5595540367327064,0.08593128557112066,0.19604720403042122,0.29824514457047313,0.04580181181058662,1.521292517511209,0.23362644745231573,0.15357102251085933,2.7760684779748006,3.502933577238972,8.464540605580959,12.478627947704231,19.436900406734708,1.2618325538548798,3.049110882075941,4.495072094477888,7.001592561907669,2.4164148188766825,3.56233644531163,5.54874934912553,1.4742238863473167,2.296273514704307,1.5576151871977748,4.363373011458446,12.41137613733606,39.99805590837853,66.87010464161446,63.06108105566241,2.844445364799923,9.166774374627504,15.325323887279419,14.452369964717825,3.222693073337442,5.387807435829373,5.080909671729412,1.6718338709958886,1.5766036529403618,0.9430384682906325,0
420.0,5.15444537757994,16.515203033168696,39.66525217095331,123.80426101120872,308.1987551693491,3.2040698510462704,7.695348241245019,24.018929669856348,59.79280651802179,2.401741721932856,7.496381410665284,18.661517787602786,3.1212271253848236,7.769993591394378,2.489403455519565,1.271740535809649,1.1768786338721597,0.49360334690710933,0.4986388893495149,0.05965777181388936,0.9254078176590513,0.38813211736846825,0.3920916848278791,0.0469103328344476,0.4194173746557521,0.4236961017032792,0.05069152425480245,1.0102015970393192,0.12086176519608627,0.11964123354220164,1.6915489669150243,6.523694670692009,5.65804835382909,11.749858134390765,18.005285793294846,3.8566395642625992,3.344891850306882,6.946212237544421,10.644259282740201,0.8673073525724811,1.8011048535391345,2.759982908793141,2.0766627288434245,3.1822431812746435,1.532383249853461,5.5658005753945305,17.354755911917238,45.843184057260395,132.0759739183078,258.34236394433646,3.1181059538208573,8.236584016309425,23.729914884516973,46.416029544145836,2.6415343603755668,7.610361942780958,14.885969313284134,2.881038405913045,5.635349491031297,1.9560133177903154,0
425.0,3.601357788029202,18.095759343190693,32.583070854205836,110.97395440302031,156.76564702441348,5.024704683144901,9.047440652109302,30.814476354416712,43.52959529472397,1.800591521817879,6.132594510038013,8.663115155949688,3.4058776994831894,4.811260661276133,1.4126345940155745,6.396786413698895,7.312669543849216,2.262562662601453,2.032019878725978,0.2337029909137658,1.1431786323502895,0.3537030184025079,0.3176626117098972,0.03653443710630769,0.3094031049857195,0.2778766176348194,0.03195864239624181,0.8981054590504022,0.10329127885680675,0.11501018930006301,1.7931289660943606,2.1360582791936933,3.189023471388478,8.204135028712237,14.135318326596257,1.1912463183539286,1.7784685494956534,4.575317885016257,7.883046113177566,1.4929477825821549,3.840782392795521,6.617477839570919,2.5726166967156923,4.432491153927393,1.7229504727953033,3.384491583221295,16.15505139135769,39.10844308899748,108.75220534651807,162.6804772562892,4.77325796035268,11.55518993838797,32.132508730605196,48.06644462133749,2.420818240783743,6.731777121098864,10.069944893107353,2.780785854835365,4.159727782721596,1.4958820994750315,0
430.0,4.95740024175863,27.298626291507638,40.36433550914799,90.99547460278511,126.5639461852863,5.506641578292959,8.142238580847128,18.35548274603396,25.530306211545255,1.4786214909907383,3.333335297941091,4.636275277509448,2.2543533407644554,3.1355389501358797,1.390881763491704,6.5933245890688665,5.394564577797524,4.683316775617614,1.7355375084731837,0.2560318470331075,0.8181858036750113,0.7103118786813754,0.2632264626180466,0.03883197976595677,0.8681547339136135,0.32171966494129234,0.04746107741241266,0.37057871410893595,0.05466891506593491,0.14752308479829293,1.8014386401852833,4.817167248459543,5.946756787127546,16.00139357871252,46.26653799976585,2.6740667936178406,3.301115372164941,8.882563758633893,25.68310514034894,1.2344924891344033,3.3217434133783748,9.604511451115005,2.6907765276947955,7.780129515287259,2.891406787301115,3.5912546855517924,21.179610615248603,24.05358541067173,53.9566651633278,117.63882011595284,5.897551822335981,6.697822214459825,15.024460777010422,32.75702516706296,1.135695355671646,2.5475758805726496,5.5543429127661526,2.243185963427686,4.89069791914517,2.180246309883274,0
435.0,1.8074656715112711,11.473605491698093,23.3291200091443,88.55666449521591,176.42821012163566,6.347896766473413,12.907088846472083,48.99493577721522,97.6108221043663,2.0332858774013496,7.718294354751213,15.376876104838452,3.795971063653683,7.562574587146074,1.9922634973584268,2.6132164465743526,4.395437651503591,1.2413136443954114,1.4206649367319453,0.19049013896026878,1.68200290384118,0.4750137119420938,0.5436461027154047,0.07289489518175235,0.28240956710437765,0.32321353398016334,0.04333815061512838,1.1444850728470706,0.153458507300182,0.13408519773738242,4.129585541788895,7.276496249090203,7.424891454529487,15.47838190660764,32.60044883679725,1.7620403247387626,1.7979749733705959,3.7481683694346137,7.894363370585383,1.020393771996768,2.1271751371469385,4.480239901294988,2.0846610353024344,4.390697027215077,2.1061923031425067,1.9239713599174857,10.914092774219128,14.51749040455148,113.64269248174206,132.3088055553992,5.672689833952209,7.545585504544152,59.06672773269136,68.76859412349755,1.3301600696343876,10.412472647308322,12.122748843397616,7.827984680197423,9.113751886064147,1.1642526471876409,0
440.0,4.169790587673228,10.946258134730119,27.5036555693511,61.90575887651197,149.488280527817,2.625133781799389,6.595932095644719,14.846251286459882,35.85030887875655,2.5126079826391017,5.655426549836088,13.656564525326047,2.2508193036527517,5.4352149717290805,2.4147717957227925,3.0672086269642698,4.011490706119744,1.3259764441058304,2.431458985063716,0.267069896432203,1.3078636617197004,0.43230722307213854,0.7927269647354316,0.08707262169399022,0.3305445634170315,0.6061235493714082,0.06657622215720793,1.8337120511242309,0.20141375634489578,0.10983935903208521,1.1714761494846924,5.761661357979052,3.9080709617853806,14.432957772450912,24.449084277417473,4.918291644702698,3.33602264416946,12.32031721584743,20.870321848355264,0.6782889029695017,2.5049993180288865,4.2434087597944465,3.6931155840264718,6.256049216222022,1.6939760139868882,3.268787351571381,9.517666061145114,22.48345913345666,59.117755746756856,93.51598157572819,2.911681011176745,6.878226300847727,18.085531234798005,28.608768793348673,2.3622870343437508,6.2113710826752975,9.825516148070955,2.629388805158824,4.159323572971523,1.5818594666604606,0
445.0,3.213201026940569,21.338541432079133,58.80997773295395,136.54809654404653,341.3204685393096,6.640898360597284,18.302613885614726,42.4959706533083,106.22443652842223,2.7560448740204153,6.399129808318013,15.995491989259776,2.321852546247986,5.803785032689308,2.4996354923864454,1.1763842260329045,2.6748523973569998,0.44022141988545044,0.8928841751322553,0.12356520961427625,2.27379145194538,0.3742156772791827,0.7590072659706681,0.10503813879838612,0.16457783626507005,0.33380689566815236,0.04619515070677172,2.028261540214449,0.2806887716786453,0.13838884488682263,2.7715783319086857,2.9564534272601435,8.242698577237737,17.505432118889654,45.2196800267105,1.0667039041339816,2.9740088823545134,6.3160517302912735,16.315497745852756,2.788035996520519,5.921091791089906,15.295245177806597,2.12375012319764,5.486028586752514,2.583179879228181,2.9073183562110447,20.157168602103646,65.15257994630751,139.75186472685394,185.51363441956974,6.933251241316903,22.40985401791961,48.06899266064044,63.80919173273473,3.232228753571474,6.933109876963035,9.20335777715374,2.1449935649827525,2.847372039180217,1.3274501544731265,0
450.0,2.535213123023475,6.880958500980865,19.854573100981597,52.37925515699487,108.51572566337094,2.714153866786035,7.831520324927629,20.660691080096566,42.803393796714,2.8854371230623426,7.612203321605315,15.770437454012006,2.638145624717828,5.465528022760963,2.0717309808648445,5.615789419342842,10.707954388216596,2.445516817696387,4.698191305602185,0.6615483873055356,1.906758531816465,0.4354716024915622,0.8366038956909402,0.11780149466198285,0.2283831933751528,0.4387571272037017,0.06178102402392807,1.9211445497347912,0.2705147568474695,0.1408091634150139,3.457829659134572,3.2172530745526817,5.598531939660954,19.919577336971262,44.958926642401764,0.9304255535126325,1.619088414280696,5.760716779194018,13.002065189542655,1.7401590145156234,6.191485989873777,13.974320826052125,3.5580001242571435,8.030484978375325,2.2570221185846555,3.555895451939359,7.1544142410190785,23.358595382095533,57.18449371405217,104.85313344666982,2.0119866676949445,6.5689769842237435,16.0816015225825,29.487124934869417,3.264920732178393,7.992896663180462,14.65572580987909,2.4481135435859445,4.48884582876247,1.8335938055337517,0
455.0,3.188721224322084,9.80673464313964,26.414173909446507,61.06253536333858,85.83304438472796,3.075444340614797,8.283625958886422,19.149537092669604,26.91770096740768,2.693472890889803,6.2265919886039995,8.752459152626606,2.3117336764978584,3.2495070517435893,1.4056580499646496,0.782553154573368,1.3977547951546738,0.44529545194205117,0.406941181334282,0.05562479204742751,1.7861467773607034,0.5690290165462525,0.5200173035608526,0.071081167742213,0.31857909090040026,0.2911391774472506,0.03979581557527201,0.9138678141883191,0.12491659594732686,0.1366900048430697,3.4581559663796764,4.729060193853578,5.188649210982016,13.553046347805171,35.59730338073333,1.3675092274118579,1.5004092532049624,3.9191541618042685,10.29372409076157,1.0971840066078609,2.865906922779339,7.527352565103658,2.6120567794638196,6.86061090917266,2.626516759938483,3.093813058845527,8.77403001689619,16.99554449106885,76.10760962215431,112.57717172691619,2.8359923014127646,5.493397360411565,24.59993806172448,36.38783907936732,1.937028304934044,8.674190705478958,12.830725619826444,4.478091870616374,6.623922627843753,1.4791841746944827,0
460.0,3.028297860392104,11.514926169321521,42.442613445421735,93.03512463426206,77.57166277362248,3.8024417346550474,14.015336470213093,30.721920010277938,25.61559871246565,3.685878035284227,8.079524198959223,6.736618336320008,2.192021581185117,1.8276834642469475,0.8337889918304592,1.7624516496198712,1.4552711598887982,1.5301976853324737,1.2365928820023742,0.1379626965880387,0.8257084160026028,0.8682210860436991,0.7016322304609518,0.07827885469527333,1.0514862985736628,0.8497336552020078,0.09480205503322203,0.8081262269937975,0.09016004788823273,0.11156678854938923,0.8406465292568742,8.344117761053262,2.0464251419298276,7.822424772554838,13.983197403365493,9.925833832240293,2.4343467446881073,9.305248401453353,16.63386086388359,0.24525362663044573,0.9374777533781389,1.6758149637620192,3.8224827345397574,6.832987494562839,1.787578380098441,3.2260225196268824,14.346928196579366,22.819611245137544,99.68714252479755,104.57443436015184,4.447249859321724,7.073605688213494,30.900944403924136,32.415903399287735,1.5905572909034462,6.948326579662205,7.288977328616224,4.368485573830235,4.582656261615097,1.0490263008004121,0
465.0,5.663937591204727,20.69839042019403,75.67242506410663,106.8618786698256,131.44675028381127,3.654417105925678,13.360391749657506,18.86706499657881,23.20766219033363,3.6559569864078956,5.162811044745181,6.350578359734072,1.412164055523482,1.7370495285760283,1.2300621317911347,1.033029627756058,0.9540501551053683,0.5124360314149928,0.35566719734878866,0.05501738332443156,0.9235457817194959,0.4960516307050205,0.3442952532943003,0.05325828209200549,0.537116448933859,0.3727971694627602,0.05766718136359955,0.694071407052862,0.10736439272724776,0.15468781977798812,2.227054078045558,5.073578928569892,4.420698144728897,11.243278699947153,40.338129011199655,2.278157040992205,1.9849981140145734,5.048498287843172,18.112774812635006,0.8713175072206821,2.216044898135908,7.950626092372611,2.5433264909419995,9.124832252864309,3.587754967898221,6.482286956368396,15.853915146574845,69.30301288610738,94.70846596503682,178.16566753600665,2.4457286839175603,10.69113622284524,14.610347644667648,27.4850016260035,4.371350057407109,5.9738219291212795,11.237960206599087,1.3665851168791285,2.570821384472912,1.8812010702589084,0
